date, pm25, pm10, o3, no2, so2, co
2016/8/11, , 15, 23, 4, 1, 
2016/8/12, , 8, 22, 3, 1, 
2016/8/13, , 9, 22, 1, 1, 
2016/8/14, , 9, 22, 8, 1, 
2016/8/15, , 9, 24, 14, 1, 
2016/8/16, , 14, 22, 13, 2, 
2016/8/17, , 19, 23, 10, 1, 
2016/8/18, , 16, 25, 15, 1, 
2016/8/19, , 13, 26, 10, 1, 
2016/8/20, , 17, 23, 1, , 
2016/8/21, , 10, 22, 2, 1, 
2016/8/22, , 8, 16, 9, 1, 
2016/8/23, , 10, 19, 6, 1, 
2016/8/24, , 8, 21, 3, , 
2016/8/25, , 7, 21, 2, , 
2016/8/26, , 5, 22, 7, 1, 
2016/8/27, , 8, 22, 6, 1, 
2016/8/28, , 8, 21, 10, 1, 
2016/8/29, , 6, 20, 10, 1, 
2016/8/30, , 9, 25, 16, 2, 
2016/8/31, , 14, 20, 9, 1, 
2016/9/1, , 20, 21, 11, 1, 
2016/9/2, , 10, 18, 9, 2, 
2016/9/3, , 9, 21, 4, 1, 
2016/9/4, , 5, 21, 1, 1, 
2016/9/5, , 6, 20, 8, 1, 
2016/9/6, , 6, 27, 13, 1, 
2016/9/7, , 12, 28, 6, 1, 
2016/9/8, , 16, 24, 7, 2, 
2016/9/9, , 15, 29, 7, 3, 
2016/9/10, , 18, 21, 3, 1, 
2016/9/11, , 13, 21, 3, 1, 
2016/9/12, , 5, 26, 5, 2, 
2016/9/13, , 9, 24, 6, 1, 
2016/9/14, , 11, 23, 6, 2, 
2016/9/15, , 16, 21, , 1, 
2016/9/16, , 7, 21, 4, 1, 
2016/9/17, , 5, 22, 9, 1, 
2016/9/18, , 8, 13, 10, 2, 
2016/9/19, , 10, 20, 3, , 
2016/9/20, , 6, 19, 9, 1, 
2016/9/21, , 6, 13, 11, 5, 
2016/9/22, , 11, 18, 1, 1, 
2016/9/23, , 6, 21, 3, 1, 
2016/9/24, , 5, 24, 8, 1, 
2016/9/25, , 7, 20, 5, 1, 
2016/9/26, , 8, 22, 5, 1, 
2016/9/27, , 8, 22, 6, 1, 
2016/9/28, , 9, 26, 6, 1, 
2016/9/29, , 8, 17, 10, 2, 
2016/9/30, , 12, 19, 4, 1, 
2016/10/1, , 12, 17, , , 
2016/4/2, , 14, 23, 8, 1, 
2016/4/3, , 23, 19, 1, , 
2016/4/4, , 23, 21, 2, 1, 
2016/4/5, , 18, 36, 5, 1, 
2016/4/6, , 17, 32, 7, 1, 
2016/4/7, , 23, 19, 3, 1, 
2016/4/8, , 30, 16, 4, 1, 
2016/4/9, , 19, 25, 7, 1, 
2016/4/10, , 18, 25, 6, 2, 
2016/4/11, , 17, 24, 3, 3, 
2016/4/12, , 19, 16, 3, 1, 
2016/4/13, , 19, 19, 7, 2, 
2016/4/14, , 13, 17, 7, 1, 
2016/4/15, , 11, 27, 8, 1, 
2016/4/16, , 13, 29, 9, 2, 
2016/4/17, , 23, 20, 3, 1, 
2016/4/18, , 17, 22, 5, 1, 
2016/4/19, , 10, 23, 7, 1, 
2016/4/20, , 9, 29, 5, 2, 
2016/4/21, , 10, 31, 10, 1, 
2016/4/22, , 11, 19, 13, 1, 
2016/4/23, , 21, 18, 2, 1, 
2016/4/24, , 12, 20, 4, 1, 
2016/4/25, , 12, 25, 6, 1, 
2016/4/26, , 15, 20, 9, 1, 
2016/4/27, , 13, 23, 9, 1, 
2016/4/28, , 12, 20, 11, 3, 
2016/4/29, , 14, 22, 14, 2, 
2016/4/30, , 24, 19, 6, 1, 
2016/5/1, , 22, 22, 5, 1, 
2016/5/2, , 10, 21, 2, 1, 
2016/5/3, , 8, 22, 3, , 
2016/5/4, , 9, 21, 10, 2, 
2016/5/5, , 13, 23, 7, 1, 
2016/5/6, , 17, 24, 11, 2, 
2016/5/7, , 20, 36, 17, 2, 
2016/5/8, , 39, 17, 10, 2, 
2016/5/9, , 42, 15, 5, 1, 
2016/5/10, , 28, 19, 1, 1, 
2016/5/11, , 15, 20, 1, 1, 
2016/5/12, , 9, 18, 1, 1, 
2016/5/13, , 9, 22, 4, , 
2016/5/14, , 6, 26, 3, 1, 
2016/5/15, , 9, 23, 8, 1, 
2016/5/16, , 11, 26, 8, 1, 
2016/5/17, , 13, 23, 9, 1, 
2016/5/18, , 17, 21, 7, 1, 
2016/5/19, , 11, 23, 5, 1, 
2016/5/20, , 17, 21, 5, 1, 
2016/5/21, , 16, 25, 11, 1, 
2016/5/22, , 14, 30, 13, 1, 
2016/5/23, , 37, 24, 12, 1, 
2016/5/24, , 44, 21, 2, 1, 
2016/5/25, , 13, 21, 2, 1, 
2016/5/26, , 9, 19, 8, 1, 
2016/5/27, , 10, 22, , 1, 
2016/5/28, , 9, 20, 7, , 
2016/5/29, , 10, 20, 2, 1, 
2016/5/30, , 5, 21, 6, 1, 
2016/5/31, , 6, 19, 8, 1, 
2016/6/1, , 7, 18, 6, 1, 
2016/6/2, , 6, 18, 7, 1, 
2016/6/3, , 5, 18, 7, 1, 
2016/6/4, , 7, 20, 2, 1, 
2016/6/5, , 7, 23, 1, 1, 
2016/6/6, , 5, 21, , , 
2016/6/7, , 4, 21, 1, , 
2016/6/8, , 5, 19, 2, 1, 
2016/6/9, , 4, 22, 8, 1, 
2016/6/10, , 6, 19, 1, 1, 
2016/6/11, , 5, 22, 1, 1, 
2016/6/12, , 5, 24, 6, , 
2016/6/13, , 8, 22, 10, 1, 
2016/6/14, , 13, 21, 8, 1, 
2016/6/15, , 10, 20, 13, 1, 
2016/6/16, , 9, 20, 8, 2, 
2016/6/17, , 15, 9, 13, 1, 
2016/6/18, , 12, 15, 6, , 
2016/6/19, , 14, 18, 1, 1, 
2016/6/20, , 5, 17, 4, 1, 
2016/6/21, , 3, 21, 1, , 
2016/6/22, , 4, 21, 1, , 
2016/6/23, , 4, 22, 3, 1, 
2016/6/24, , 8, 22, 4, , 
2016/6/26, , 5, 20, 7, 1, 
2016/6/27, , 6, 17, 4, 1, 
2016/6/28, , 10, 18, 3, 1, 
2016/6/29, , 6, 19, 9, 1, 
2016/6/30, , 6, 14, 12, 2, 
2016/7/1, , 9, 22, 4, 1, 
2016/1/5, , 11, 13, 2, 1, 
2016/1/6, , 12, 12, 1, , 
2016/1/7, , 13, 11, 2, 1, 
2016/1/8, , 8, 21, 4, 1, 
2016/1/9, , 10, 36, 3, 1, 
2016/1/10, , 21, 40, 6, 4, 
2016/1/11, , 20, 38, 8, 1, 
2016/1/12, , 17, 30, 10, 1, 
2016/1/13, , 22, 60, 5, 1, 
2016/1/14, , 22, 29, 5, 1, 
2016/1/15, , 23, 12, 2, 1, 
2016/1/16, , 15, 12, 2, 1, 
2016/1/17, , 7, 20, 2, 1, 
2016/1/18, , 6, 28, 5, 1, 
2016/1/19, , 8, 39, 7, 2, 
2016/1/20, , 11, 34, 13, 2, 
2016/1/21, , 19, 24, 11, 1, 
2016/1/22, , 19, 30, 4, , 
2016/1/23, , 12, 22, 1, , 
2016/1/24, , 8, 18, 2, 1, 
2016/1/25, , 12, 13, 3, , 
2016/1/26, , 23, 16, 2, , 
2016/1/27, , 12, 13, 4, 2, 
2016/1/28, , 12, 32, 3, 1, 
2016/1/29, , 11, 25, 8, 1, 
2016/1/30, , 16, , , , 
2016/2/3, , 7, 43, 6, 1, 
2016/2/4, , 12, 16, 1, , 
2016/2/5, , 12, 14, 1, 1, 
2016/2/7, , 14, 17, 3, 1, 
2016/2/8, , 14, 22, 4, 1, 
2016/2/9, , 12, 23, 7, 1, 
2016/2/10, , 14, 39, 5, 1, 
2016/2/11, , 19, 29, 5, 2, 
2016/2/12, , 15, 33, 4, 1, 
2016/2/13, , 11, 40, 3, 2, 
2016/2/14, , 12, 29, 7, , 
2016/2/15, , 17, 33, 4, , 
2016/2/16, , 23, 20, 3, , 
2016/2/17, , 22, 21, 4, 1, 
2016/2/18, , 16, 28, 5, 1, 
2016/2/19, , 14, 38, 6, 1, 
2016/2/20, , 19, 21, 2, 1, 
2016/2/21, , 24, 17, 2, , 
2016/2/22, , 13, 37, 5, 1, 
2016/2/23, , 12, 36, 7, 2, 
2016/2/24, , 14, 58, 8, 2, 
2016/2/25, , 16, 43, 11, 1, 
2016/2/26, , 22, 22, 4, , 
2016/2/27, , 26, 19, 2, , 
2016/2/28, , 18, , , , 
2016/3/1, , 11, 25, 7, 1, 
2016/3/2, , 12, 44, 6, 2, 
2016/3/3, , 13, 44, 6, 2, 
2016/3/4, , 18, 28, 5, 1, 
2016/3/5, , 18, 37, 4, 2, 
2016/3/6, , 14, 28, 4, 2, 
2016/3/7, , 12, 49, 5, 2, 
2016/3/8, , 14, 28, 4, , 
2016/3/9, , 16, 42, 4, 2, 
2016/3/10, , 14, 36, 23, 1, 
2016/3/11, , 25, 19, 5, 1, 
2016/3/12, , 21, 44, 4, 2, 
2016/3/13, , 13, 28, 3, 2, 
2016/3/14, , 13, 30, 4, 1, 
2016/3/15, , 13, 18, 1, , 
2016/3/16, , 13, 16, 2, , 
2016/3/17, , 8, 20, 5, 1, 
2016/3/18, , 7, 19, 4, 1, 
2016/3/19, , 10, 20, 1, , 
2016/3/20, , 9, 17, 2, 1, 
2016/3/21, , 11, 15, 2, 1, 
2016/3/22, , 9, 14, 3, , 
2016/3/23, , 6, 20, 6, 1, 
2016/3/24, , 9, 34, 13, 1, 
2016/3/25, , 14, 26, 9, 2, 
2016/3/26, , 18, 29, 4, 1, 
2016/3/27, , 16, 26, 3, 2, 
2016/3/28, , 16, 24, 3, 1, 
2016/3/29, , 13, 13, 7, , 
2016/3/30, , 17, 26, 5, 1, 
2016/3/31, , 11, 17, 3, 1, 
2016/4/1, , 13, , , , 
2015/10/2, , 20, 36, 5, 1, 
2015/10/3, , 18, 32, 12, 1, 
2015/10/4, , 22, 27, 10, 1, 
2015/10/5, , 15, 30, 11, 1, 
2015/10/6, , 16, 37, 11, 1, 
2015/10/7, , 16, 21, 13, 1, 
2015/10/8, , 21, 21, 5, 1, 
2015/10/9, , 23, 30, 6, 1, 
2015/10/10, , 18, 40, 7, , 
2015/10/11, , 17, 27, 7, , 
2015/10/12, , 16, 32, 5, 1, 
2015/10/13, , 12, 25, 1, 1, 
2015/10/14, , 10, 34, 7, 1, 
2015/10/15, , 9, 40, 6, 2, 
2015/10/16, , 16, 35, 12, 1, 
2015/10/17, , 21, 49, 8, 1, 
2015/10/18, , 23, 25, 1, 1, 
2015/10/19, , 25, 33, 4, 1, 
2015/10/20, , 22, 32, 7, 1, 
2015/10/21, , 17, 26, 11, 1, 
2015/10/22, , 13, 24, 7, , 
2015/10/23, , 12, 19, 4, , 
2015/10/24, , 9, 29, 6, 1, 
2015/10/25, , 10, 39, 7, 2, 
2015/10/26, , 11, 33, 9, 2, 
2015/10/27, , 16, 20, 2, , 
2015/10/28, , 12, 22, 5, 1, 
2015/10/29, , 10, 30, 7, 1, 
2015/10/30, , 11, 30, 7, 3, 
2015/10/31, , 13, 25, 6, 3, 
2015/11/1, , 14, 30, 4, 1, 
2015/11/2, , 12, 34, 2, 1, 
2015/11/3, , 9, 20, 1, , 
2015/11/4, , 8, 21, 2, , 
2015/11/5, , 5, 19, 4, 1, 
2015/11/6, , 4, 26, 2, , 
2015/11/7, , 6, 23, 3, 1, 
2015/11/8, , 9, 18, 1, , 
2015/11/9, , 11, 29, 7, 1, 
2015/11/10, , 9, 38, 6, 1, 
2015/11/11, , 12, 23, 3, , 
2015/11/12, , 18, 18, 5, 1, 
2015/11/13, , 11, 30, 4, , 
2015/11/14, , 8, 19, 1, , 
2015/11/15, , 10, 18, 1, , 
2015/11/16, , 8, 23, 5, 1, 
2015/11/17, , 8, 32, 8, 1, 
2015/11/18, , 10, 33, 8, 1, 
2015/11/19, , 16, 35, 13, 1, 
2015/11/20, , 26, 40, 10, 1, 
2015/11/21, , 27, 24, 1, , 
2015/11/22, , 23, 18, 3, 1, 
2015/11/23, , 16, 26, 4, , 
2015/11/24, , 19, 32, 4, 1, 
2015/11/25, , 22, 44, 10, 4, 
2015/11/26, , 20, 29, 11, 2, 
2015/11/27, , 39, 26, 5, 1, 
2015/11/28, , 36, 19, 4, , 
2015/11/29, , 25, 28, 3, , 
2015/11/30, , 15, 33, 4, 1, 
2015/12/1, , 15, 40, 11, 1, 
2015/12/2, , 22, 19, 3, , 
2015/12/3, , 24, 22, 5, 1, 
2015/12/4, , 17, 29, 7, 1, 
2015/12/5, , 16, 35, 5, 2, 
2015/12/6, , 12, 43, 5, 1, 
2015/12/7, , 16, 26, 3, 1, 
2015/12/8, , 13, 13, 7, 1, 
2015/12/9, , 12, 40, 3, 1, 
2015/12/10, , 14, 38, 4, 1, 
2015/12/11, , 13, 28, 3, , 
2015/12/12, , 21, 21, 3, , 
2015/12/13, , 25, 28, 3, 1, 
2015/12/14, , 22, 35, 11, 3, 
2015/12/15, , 21, 42, 8, 1, 
2015/12/16, , 22, 28, 5, 1, 
2015/12/17, , 17, 34, 7, 2, 
2015/12/18, , 12, 54, 7, 3, 
2015/12/19, , 13, 50, 11, 2, 
2015/12/20, , 19, 1, 17, , 
2015/12/21, , 20, 24, 5, , 
2015/12/22, , 15, 12, 2, , 
2015/12/23, , 13, 15, 3, 1, 
2015/12/24, , 13, 15, 3, , 
2015/12/25, , 14, 22, 1, , 
2015/12/26, , 12, 23, 2, 1, 
2015/12/27, , 10, 16, 1, , 
2015/12/28, , 10, 15, 1, 1, 
2015/12/29, , 14, 18, 5, 1, 
2015/12/30, , 12, 28, 4, 1, 
2015/12/31, , 9, , , , 
2015/7/2, , 11, 20, 1, 1, 
2015/7/3, , 8, 19, 8, 1, 
2015/7/4, , 8, 21, 7, 1, 
2015/7/5, , 12, 17, 6, 1, 
2015/7/6, , 10, 21, 4, 1, 
2015/7/7, , 12, 19, 5, 1, 
2015/7/8, , 8, 20, 6, 1, 
2015/7/9, , 9, 22, 12, 1, 
2015/7/10, , 9, 12, 10, 1, 
2015/7/11, , 11, 18, 9, 1, 
2015/7/12, , 8, 21, 4, 1, 
2015/7/13, , 6, 21, 1, , 
2015/7/14, , 3, 21, 1, , 
2015/7/15, , 5, 19, 7, 1, 
2015/7/16, , 5, 16, 11, , 
2015/7/17, , 6, 20, 2, , 
2015/7/18, , 4, 21, 2, , 
2015/7/19, , 6, 21, 4, , 
2015/7/20, , 8, 20, 10, 1, 
2015/7/21, , 10, 20, 11, 1, 
2015/7/22, , 11, 9, 12, 1, 
2015/7/23, , 12, 18, 10, 2, 
2015/7/24, , 11, 13, 8, 1, 
2015/7/25, , 10, 22, 4, , 
2015/7/26, , 9, 22, 8, 1, 
2015/7/27, , 8, 22, 1, , 
2015/7/28, , 8, 21, 9, 1, 
2015/7/29, , 8, 21, 11, 1, 
2015/7/30, , 10, 18, 10, 3, 
2015/7/31, , 12, 21, 12, , 
2015/8/1, , 9, 17, 8, 1, 
2015/8/2, , 12, 22, 8, 1, 
2015/8/3, , 14, 23, 1, , 
2015/8/4, , 7, 23, 7, , 
2015/8/5, , 6, 23, , , 
2015/8/6, , 6, 22, 1, , 
2015/8/7, , 5, 21, 3, , 
2015/8/8, , 5, 21, 6, , 
2015/8/9, , 6, 23, 9, 1, 
2015/8/10, , 12, 19, 12, 1, 
2015/8/11, , 16, 22, 12, 1, 
2015/8/12, , 13, 22, 14, 2, 
2015/8/13, , 12, 22, 1, , 
2015/8/14, , 6, 20, 6, 1, 
2015/8/15, , 7, 20, 6, , 
2015/8/16, , 8, 24, 5, 1, 
2015/8/17, , 11, 21, 1, , 
2015/8/18, , 7, 23, 4, , 
2015/8/19, , 6, 24, 12, 1, 
2015/8/20, , 12, 27, 15, 1, 
2015/8/21, , 21, 28, 15, 3, 
2015/8/22, , 29, 25, 10, 1, 
2015/8/23, , 38, 22, 3, , 
2015/8/24, , 17, 20, 3, , 
2015/8/25, , 9, 23, 1, , 
2015/8/26, , 3, 22, 2, , 
2015/8/27, , 4, 20, 5, , 
2015/8/28, , 4, 21, 1, , 
2015/8/29, , 3, 23, 2, , 
2015/8/30, , 6, 20, 3, , 
2015/8/31, , 7, 23, 7, , 
2015/9/1, , 7, 22, 6, , 
2015/9/2, , 8, 22, 9, 2, 
2015/9/3, , 9, 23, 13, 1, 
2015/9/4, , 12, 22, 4, , 
2015/9/5, , 8, 22, 7, 1, 
2015/9/6, , 13, 20, 3, 1, 
2015/9/7, , 10, 21, 3, 1, 
2015/9/8, , 7, 20, 1, , 
2015/9/9, , 7, 22, 4, , 
2015/9/10, , 5, 23, 9, 1, 
2015/9/11, , 9, 29, 9, 1, 
2015/9/12, , 9, 28, 10, 1, 
2015/9/13, , 15, 33, 10, 1, 
2015/9/14, , 14, 35, 12, 3, 
2015/9/15, , 16, 25, 15, 1, 
2015/9/16, , 22, 25, 4, , 
2015/9/17, , 11, 22, 6, , 
2015/9/18, , 10, 21, 4, , 
2015/9/19, , 10, 20, 3, , 
2015/9/20, , 7, 24, 5, , 
2015/9/21, , 10, 25, 5, 1, 
2015/9/22, , 8, 22, 3, , 
2015/9/23, , 7, 20, 1, , 
2015/9/24, , 7, 23, 1, , 
2015/9/25, , 7, 22, 2, , 
2015/9/26, , 9, 22, 3, 1, 
2015/9/27, , 7, 21, 1, , 
2015/9/28, , 7, 24, 6, , 
2015/9/29, , 9, 21, 13, 1, 
2015/9/30, , 12, 26, 7, 1, 
2015/10/1, , 18, 30, 5, 1, 
2015/4/2, , 8, 20, 7, 1, 
2015/4/3, , 11, 16, 1, , 
2015/4/4, , 14, 18, 1, 1, 
2015/4/5, , 6, 22, 1, 1, 
2015/4/6, , 6, 19, 5, , 
2015/4/7, , 9, 19, 3, 3, 
2015/4/8, , 7, 19, 1, , 
2015/4/9, , 5, 17, 3, , 
2015/4/10, , 7, 14, 3, , 
2015/4/11, , 11, 16, 3, 1, 
2015/4/12, , 5, 21, 2, 1, 
2015/4/13, , 8, 19, 5, 1, 
2015/4/14, , 12, 25, 7, 1, 
2015/4/15, , 14, 26, 10, 1, 
2015/4/16, , 17, 23, 7, 1, 
2015/4/17, , 14, 19, 4, 1, 
2015/4/18, , 14, 17, 3, 1, 
2015/4/19, , 11, 18, 1, , 
2015/4/20, , 9, 19, 1, , 
2015/4/21, , 4, 20, 1, , 
2015/4/22, , 7, 19, 2, , 
2015/4/23, , 5, 21, 6, 1, 
2015/4/24, , 4, 18, 5, 1, 
2015/4/25, , 9, 21, 4, 1, 
2015/4/26, , 11, 16, 4, 1, 
2015/4/27, , 8, 18, 6, , 
2015/4/28, , 7, 19, 7, 1, 
2015/4/29, , 7, 17, 5, , 
2015/4/30, , 8, 16, 4, 1, 
2015/5/1, , 7, 18, 3, 1, 
2015/5/2, , 5, 16, 2, 1, 
2015/5/3, , 6, 17, 1, , 
2015/5/4, , 7, 19, 4, , 
2015/5/5, , 8, 23, 3, 1, 
2015/5/6, , 9, 24, 1, , 
2015/5/7, , 56, 21, 1, , 
2015/5/8, , 21, 20, 1, , 
2015/5/9, , 10, 20, , , 
2015/5/10, , 8, 21, , , 
2015/5/11, , 7, 20, 1, 1, 
2015/5/12, , 8, 19, 1, 1, 
2015/5/13, , 6, 22, 1, 1, 
2015/5/14, , 8, 18, 1, 1, 
2015/5/15, , 7, 15, 4, , 
2015/5/16, , 8, 16, 7, , 
2015/5/17, , 10, 18, 6, , 
2015/5/18, , 11, 13, 10, 2, 
2015/5/19, , 11, 8, 7, 1, 
2015/5/20, , 10, 18, 7, 1, 
2015/5/21, , 8, 19, 3, 1, 
2015/5/22, , 8, 20, 2, , 
2015/5/23, , 7, 15, 2, , 
2015/5/24, , 6, 18, 7, 1, 
2015/5/25, , 11, 12, 10, 1, 
2015/5/26, , 13, 16, 11, 1, 
2015/5/27, , 12, 17, 9, 1, 
2015/5/28, , 13, 15, 6, , 
2015/5/29, , 11, 12, 9, 1, 
2015/5/30, , 9, 18, 2, , 
2015/5/31, , 8, 19, 1, , 
2015/6/1, , 7, 22, 3, , 
2015/6/2, , 6, 20, 7, 1, 
2015/6/3, , 7, 14, 8, 1, 
2015/6/4, , 9, 9, 11, 1, 
2015/6/5, , 11, 18, 5, 1, 
2015/6/6, , 10, 19, 8, , 
2015/6/7, , 9, 15, 8, 1, 
2015/6/8, , 16, 22, 5, , 
2015/6/9, , 13, 21, 9, , 
2015/6/10, , 7, 18, 5, , 
2015/6/11, , 9, 22, 6, 1, 
2015/6/13, , 12, 16, 10, 1, 
2015/6/14, , 13, 18, 7, 1, 
2015/6/15, , 15, 14, 10, 1, 
2015/6/16, , 12, 12, 6, 2, 
2015/6/17, , 7, 9, 6, 1, 
2015/6/18, , 6, 18, 2, , 
2015/6/19, , 5, 21, 6, , 
2015/6/20, , 5, 20, 4, 1, 
2015/6/21, , 5, 16, 7, 1, 
2015/6/22, , 8, 14, 9, 1, 
2015/6/23, , 12, 16, 12, 2, 
2015/6/24, , 13, 10, 11, 1, 
2015/6/25, , 14, 17, 7, 1, 
2015/6/26, , 13, 18, 9, 1, 
2015/6/27, , 11, 18, 9, 1, 
2015/6/28, , 12, 19, 7, 1, 
2015/6/29, , 10, 19, 12, 1, 
2015/6/30, , 15, 16, 10, 1, 
2015/7/1, , 15, 19, 2, , 
2015/1/2, , 26, 22, 2, 1, 
2015/1/3, , 21, 41, 2, 1, 
2015/1/4, , 14, 23, 2, 1, 
2015/1/5, , 15, 23, 1, 1, 
2015/1/6, , 10, 21, 2, , 
2015/1/7, , 13, 29, 3, 1, 
2015/1/8, , 10, 44, 2, 1, 
2015/1/9, , 10, 40, 3, 1, 
2015/1/10, , 18, 39, 2, 1, 
2015/1/11, , 17, 20, 1, , 
2015/1/12, , 10, 14, 1, , 
2015/1/13, , 5, 24, 3, 1, 
2015/1/14, , 6, 23, 3, 1, 
2015/1/15, , 10, 24, 1, 1, 
2015/1/16, , 7, 26, 2, , 
2015/1/17, , 12, 24, 6, 1, 
2015/1/18, , 9, , , , 
2015/1/20, , 20, 21, 2, 1, 
2015/1/21, , 14, 19, 2, , 
2015/1/22, , 12, 22, 3, 1, 
2015/1/23, , 14, 127, 3, 1, 
2015/1/24, , 14, , 11, 7, 
2015/1/30, , 6, 15, 3, , 
2015/1/31, , 6, 17, 3, 1, 
2015/2/1, , 7, 18, 3, , 
2015/2/2, , 11, 12, 1, , 
2015/2/3, , 10, 16, 3, 1, 
2015/2/4, , 11, 14, 5, 1, 
2015/2/5, , 12, 13, 2, 1, 
2015/2/6, , 10, 17, 4, 1, 
2015/2/7, , 10, 25, 5, 1, 
2015/2/8, , 10, 35, 6, 1, 
2015/2/9, , 12, 21, 1, , 
2015/2/10, , 20, 26, 3, , 
2015/2/11, , 19, 30, 4, 1, 
2015/2/12, , 13, 23, 3, 1, 
2015/2/13, , 12, 17, 3, , 
2015/2/14, , 13, 18, 3, 1, 
2015/2/15, , 11, 30, 2, 2, 
2015/2/16, , 12, 30, 5, 2, 
2015/2/17, , 18, 27, 5, 3, 
2015/2/18, , 13, 23, 2, 1, 
2015/2/19, , 13, 18, 3, , 
2015/2/20, , 15, 22, 5, 3, 
2015/2/21, , 14, 20, 2, , 
2015/2/22, , 11, 11, 5, , 
2015/2/23, , 7, 23, 3, , 
2015/2/24, , 10, 17, 4, , 
2015/2/25, , 9, 15, 1, , 
2015/2/26, , 9, 20, 4, , 
2015/2/27, , 13, 28, 4, 1, 
2015/2/28, , 13, 43, 3, 1, 
2015/3/1, , 14, 30, 3, 1, 
2015/3/2, , 15, 16, 2, 1, 
2015/3/3, , 15, 30, 5, 2, 
2015/3/4, , 14, 33, 5, 1, 
2015/3/5, , 16, 19, 4, , 
2015/3/6, , 16, 20, 3, , 
2015/3/7, , 17, 29, 6, , 
2015/3/8, , 18, 29, 4, 1, 
2015/3/9, , 20, 27, 6, 1, 
2015/3/10, , 19, 24, 2, , 
2015/3/11, , 19, 35, 4, 1, 
2015/3/12, , 18, 26, 4, , 
2015/3/13, , 17, 17, 1, , 
2015/3/14, , 17, 20, 4, , 
2015/3/15, , 12, 20, 4, , 
2015/3/16, , 14, 21, 6, 1, 
2015/3/17, , 17, 19, 6, 1, 
2015/3/18, , 15, 29, 9, 1, 
2015/3/19, , 16, 32, 8, 1, 
2015/3/20, , 19, 20, 11, 1, 
2015/3/21, , 20, 17, 1, , 
2015/3/22, , 16, 14, 2, 1, 
2015/3/23, , 14, 26, 2, , 
2015/3/24, , 11, 20, 6, 1, 
2015/3/25, , 11, 17, 5, , 
2015/3/26, , 9, , , , 
2015/3/27, , 12, 19, 2, 1, 
2015/3/28, , 20, 22, 3, 2, 
2015/3/29, , 14, 25, 6, 1, 
2015/3/30, , 11, 23, 9, 1, 
2015/3/31, , 18, 20, 8, 1, 
2015/4/1, , 14, 21, 7, 1, 
2014/10/2, , 19, 23, 8, , 
2014/10/3, , 12, 26, 8, 1, 
2014/10/4, , 13, 33, 5, 1, 
2014/10/5, , 18, 29, 6, 1, 
2014/10/6, , 25, 34, 4, 1, 
2014/10/7, , 22, 29, 10, , 
2014/10/8, , 20, 25, 4, 1, 
2014/10/9, , 13, 29, 7, 1, 
2014/10/10, , 13, 31, 9, 1, 
2014/10/11, , 13, 37, 12, 1, 
2014/10/12, , 18, 39, 9, 1, 
2014/10/13, , 20, 26, 9, 1, 
2014/10/14, , 20, 21, 1, , 
2014/10/15, , 12, 21, 2, , 
2014/10/16, , 5, 25, 5, 1, 
2014/10/17, , 8, 20, 9, , 
2014/10/18, , 11, 21, 4, , 
2014/10/19, , 10, 28, 6, 1, 
2014/10/20, , 11, 21, 6, 1, 
2014/10/21, , 15, 21, 2, , 
2014/10/22, , 12, 27, 6, 1, 
2014/10/23, , 10, 35, 10, 1, 
2014/10/24, , 13, 41, 8, 2, 
2014/10/25, , 20, 37, 5, 2, 
2014/10/26, , 22, 30, 1, , 
2014/10/27, , 22, 32, 2, 1, 
2014/10/28, , 22, 23, 1, , 
2014/10/29, , 22, 24, 2, , 
2014/10/30, , 17, 28, 7, 1, 
2014/10/31, , 23, 41, 12, 1, 
2014/11/1, , 22, 36, 8, 2, 
2014/11/2, , 25, 24, 6, 2, 
2014/11/3, , 12, 27, 6, 1, 
2014/11/4, , 12, 33, 3, 1, 
2014/11/5, , 17, 25, 6, 2, 
2014/11/6, , 21, 25, 4, 1, 
2014/11/7, , 16, 31, 6, 1, 
2014/11/8, , 20, 37, 6, 2, 
2014/11/9, , 17, 29, 4, , 
2014/11/10, , 15, 27, 3, , 
2014/11/11, , 19, 21, 2, , 
2014/11/12, , 16, 28, 4, 1, 
2014/11/13, , 18, 34, 5, 1, 
2014/11/14, , 17, 40, 4, 1, 
2014/11/15, , 19, 24, 2, 1, 
2014/11/16, , 25, 27, 2, , 
2014/11/17, , 22, 32, 3, , 
2014/11/18, , 8, 28, 8, , 
2014/11/19, , 11, 35, 3, , 
2014/11/20, , 17, 41, 6, 1, 
2014/11/21, , 19, 35, 6, 1, 
2014/11/22, , 22, 45, 2, 1, 
2014/11/23, , 21, 68, 6, 1, 
2014/11/24, , 25, 46, 5, 1, 
2014/11/25, , 26, 25, 4, , 
2014/11/26, , 18, 29, 2, 1, 
2014/11/27, , 21, 17, 2, , 
2014/11/28, , 15, 27, 4, , 
2014/11/29, , 11, 35, 4, 1, 
2014/11/30, , 12, 38, 5, 1, 
2014/12/1, , 15, 36, 7, 2, 
2014/12/2, , 14, 32, 3, , 
2014/12/3, , 12, 46, 3, 1, 
2014/12/4, , 16, 42, 3, 1, 
2014/12/5, , 11, 38, 5, 3, 
2014/12/6, , 9, 38, 3, , 
2014/12/7, , 10, 33, 2, , 
2014/12/8, , 9, 32, 5, , 
2014/12/9, , 9, 21, 2, 1, 
2014/12/10, , 12, 24, 3, , 
2014/12/11, , 13, 21, 2, , 
2014/12/12, , 10, 14, 1, , 
2014/12/13, , 9, 18, 2, 1, 
